grad_norm,loss,loss_q0,loss_q1,loss_q3,mse,mse_q0,mse_q1,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q3,loss_q2,mse_q2,vb_q2
0.5988647149852148,0.014566114151384693,0.05028988629549635,0.00213873658844448,0.0006269559789290454,0.004892373372567815,0.014926938286666339,0.0020604553314153757,0.0005876269411949562,240.13241469412247,1718004,429500,0.009673740980397274,0.03536294870531942,7.828125644857902e-05,3.932903591509996e-05,0.0008118534922901103,0.0007748211900630564,3.703230556186775e-05
0.3984699628472478,0.007616357784136198,0.028203683876199634,0.0019833774371680046,0.0006207251403894691,0.0042398509150370954,0.014289020320575226,0.0019106639709839939,0.0005816753319878539,240.132420102723,1718404,429600,0.0033765067162312315,0.013914663572146916,7.271346519543008e-05,3.904980973553999e-05,0.0008250282501007933,0.0007873980212025342,3.763023003139991e-05
0.5449997725082731,0.01634470499702729,0.06259905973289424,0.001860965816796614,0.0006177050642447895,0.005329612966743302,0.01824278632799786,0.001792819384718313,0.0005791080080544451,240.13242383671204,1718804,429700,0.01101509238480502,0.04435627379529932,6.814643533149281e-05,3.85970562263645e-05,0.0008817343556681104,0.0008423563291823178,3.937802819109493e-05
0.5324928437840686,0.01380675114574844,0.05236446465638401,0.0018897803383879361,0.0006191735719380148,0.005133162805577743,0.017468355915913683,0.0018201480932332874,0.0005803316982680973,240.1324285942035,1719204,429800,0.008673588004530752,0.03489610802933732,6.96322575665773e-05,3.884187483097467e-05,0.0008348434991646735,0.0007970628700041699,3.778062992274677e-05
0.7296567669418298,0.020043000018340522,0.07375797725175144,0.0020094666295476914,0.0006216529722483493,0.006209982831496743,0.020698871018024735,0.0019355642539222978,0.0005827045684522349,240.13243227346115,1719604,429900,0.013833016213902743,0.05305910480910823,7.390237170485195e-05,3.89484068494182e-05,0.0008613567585183056,0.0008232652929749478,3.809146572301094e-05
0.5438115257554091,0.012529354815487746,0.050507962245635876,0.0019621168678302476,0.0006188381743377608,0.004415778617840258,0.015402853580029774,0.0018898739130236216,0.0005795504537060636,240.13243741461042,1720004,430000,0.008113576115720212,0.03510510769592654,7.224295778027942e-05,3.928772084781494e-05,0.0008354714341492025,0.0007975957503177876,3.787568648081302e-05
0.48865081007307654,0.006331145579461013,0.019327681094996246,0.002020589102143316,0.0006296853460425644,0.004344986313953996,0.012483011490028164,0.001946774179905946,0.0005910248518650701,240.13244054181067,1720404,430100,0.0019861592134475356,0.006844669558567894,7.381492673374941e-05,3.866049227390037e-05,0.0008569117430975105,0.0008183798615334066,3.8531877860575845e-05
0.5675765994883389,0.020564318046672272,0.09034172894069176,0.0020522707457600454,0.0006229597814602866,0.005167846853146328,0.019735551431197033,0.0019770264905393845,0.0005839310974503556,240.13244546914,1720804,430200,0.01539647052337386,0.07060617552491456,7.524424434170495e-05,3.902868314374544e-05,0.0008379789175635845,0.000800213787162927,3.7765134213539285e-05
0.5536614423410342,0.0225644659466343,0.08119131663648815,0.0020791371001166055,0.0006219320024421307,0.0064377485524164495,0.021042274900877463,0.002003199032605061,0.0005826802327796894,240.13245108001146,1721204,430300,0.016126716468097577,0.06014904012442805,7.593806175474122e-05,3.9251771650202714e-05,0.0008455868849220376,0.0008072849834293482,3.830190381406627e-05
0.3743656295085759,0.007055418172385541,0.02543146122419804,0.0019398178722310271,0.0006217311251588085,0.004582830480067062,0.015400303837353566,0.0018688137121942072,0.0005832914743692646,240.13245442873375,1721604,430400,0.0024725877063610843,0.010031157559517183,7.100415826980252e-05,3.843965020277336e-05,0.0008003085341232899,0.0007628842800981004,3.742425301075295e-05
0.3690860930467465,0.006447966088308019,0.024895531932512913,0.001871788466208575,0.0006227582685623761,0.0040015573939308526,0.014188038932883904,0.0018029710566527983,0.0005843158578500152,240.13245948798811,1722004,430500,0.0024464086682928613,0.010707493015151063,6.881739655758185e-05,3.844241158013582e-05,0.0008668212258877856,0.0008278457287122451,3.897549818031533e-05
0.523555705602979,0.012336459117941562,0.03937565479387775,0.0018880463640187988,0.0006224965155442156,0.00561241075629368,0.01650796718417833,0.0018186620744120956,0.0005837111080340532,240.13246201246145,1722404,430600,0.006724048974720062,0.022867688258938722,6.93842918203785e-05,3.878540569117333e-05,0.0008170729446789941,0.0007796333180583516,3.7439631403154375e-05
0.5309982915526726,0.0113181931793224,0.046027849054803255,0.0018647209762649845,0.0006290984441373693,0.004540525928023271,0.016400440207140134,0.0017966502323493515,0.0005894583902835587,240.1324659896651,1722804,430700,0.006777667847309204,0.02962740880120891,6.807074423351557e-05,3.9640053791086324e-05,0.0008189057814888661,0.0007815352117177096,3.737056770963437e-05
0.9259311457847998,0.03023985798587089,0.10331389496997481,0.0019778450097267847,0.0006171981189048518,0.00799237964442,0.025375770348769592,0.0019054548717879999,0.0005782573458624406,240.13247014015298,1723204,430800,0.02224747782685883,0.07793812483833515,7.239013462417966e-05,3.8940769884919843e-05,0.0008303339392619416,0.0007925312979043358,3.780264378292487e-05
1.5759584861582097,0.025920151908067065,0.09476452763631665,0.0019103486844534543,0.0006209134476699139,0.0065569939737906684,0.021830424929986575,0.001840225980911208,0.0005820773814641009,240.1324772065696,1723604,430900,0.019363158373707858,0.07293410272596135,7.012269630458359e-05,3.883606725004804e-05,0.0008184531067784588,0.0007811727003542358,3.728040354582225e-05
0.792650291929536,0.01338822957826777,0.046566112846550024,0.00195594421705579,0.0006191778591049738,0.005020253008115103,0.015705320600385743,0.0018844595114997293,0.0005805773666667701,240.13248212640232,1724004,431000,0.00836797690586537,0.030860793049551263,7.148470839448422e-05,3.860049320409369e-05,0.0008428189595985524,0.0008045840390105644,3.823492117143755e-05
0.6419540840523051,0.01914085138065276,0.07767259174749812,0.002121924466337077,0.0006162681509558036,0.005729700739611869,0.020768024225501298,0.00204437996277799,0.0005775663565716465,240.13248635830448,1724404,431100,0.013411151094405787,0.05690456735604306,7.754450450647714e-05,3.870179474082151e-05,0.0008199341078849369,0.0007825348034708031,3.7399304178338576e-05
0.9823959083674212,0.03382074969122184,0.1291482415707673,0.002104245947034222,0.0006198976929147689,0.007771684856270439,0.027144831776454607,0.0020270244479461603,0.0005809408859299172,240.13249299946546,1724804,431200,0.026049064418875792,0.10200341048652725,7.722150232181934e-05,3.8956803307329473e-05,0.0008395142650893223,0.0008016740952218042,3.784017143150896e-05
0.3362130292083209,0.009434279561974106,0.03650893327814745,0.001980966199890419,0.000616381526348356,0.0043039103521732595,0.014836120841519395,0.0019084027710480878,0.0005780068701040926,240.13249931917008,1725204,431300,0.005130369437611078,0.021672812824343714,7.256342379610372e-05,3.837465455134322e-05,0.0008516765166340126,0.0008134698166811304,3.8206700245219916e-05
0.5042011714800047,0.01787189574621151,0.06785870029642765,0.001972686880305576,0.0006146324305034693,0.0051177698653191335,0.01805155703073575,0.0019002565516400083,0.0005761198512568998,240.13250355842607,1725604,431400,0.01275412552589842,0.049807142692993175,7.243033090682216e-05,3.851257731076416e-05,0.0008266169805376026,0.000789244267666204,3.737271440100318e-05
0.46535429477094775,0.013732783069135616,0.04576286521690809,0.0021323669345382564,0.0006145500029325142,0.005851414132630453,0.017990165470431734,0.002054221886440099,0.0005758469487773252,240.1325076905361,1726004,431500,0.007881369074093538,0.02777270062281069,7.814505375723389e-05,3.870305230251421e-05,0.0008450636779176717,0.0008070766040817741,3.7987070086552326e-05
0.6326395921208816,0.029522931838291702,0.11945459933000772,0.0018642730635556046,0.0006205326546669794,0.006252840907545759,0.0226501053305886,0.0017958401090891981,0.0005822101424105074,240.13251344334088,1726404,431600,0.02327008995838696,0.09680449280729889,6.843296453034696e-05,3.832251152887598e-05,0.0008147365131698474,0.0007770723913221014,3.7664121348415444e-05
0.8332554191310785,0.019372793974471277,0.06891724440976282,0.0018074203761033261,0.0006165889145432081,0.005231093554757538,0.016666044250423843,0.0017413988868456062,0.0005782705694026148,240.13251774597663,1726804,431700,0.014141700415893856,0.05225120028316505,6.602149768718297e-05,3.831834531892502e-05,0.0008792088187032346,0.0008400587598939805,3.9150059314528715e-05
0.3949992042052857,0.014281605613650755,0.05418728158404726,0.0018889549415854901,0.0006153981369044184,0.004613203143817378,0.015273721505313961,0.0018198611458170822,0.0005765318596136892,240.13252154660336,1727204,431800,0.009668402692186644,0.038913559122569594,6.909380072928877e-05,3.8866275601668315e-05,0.0008282520956246651,0.0007903685420098771,3.7883552220795834e-05
0.6456229232597767,0.018376347498269763,0.06927864574873362,0.0021560381604407044,0.0006166850204432479,0.005490096530993471,0.018395891749659672,0.002076845302629711,0.0005775943790611465,240.1325264281823,1727604,431900,0.012886251551062742,0.050882755232817,7.919286050158308e-05,3.909064310535449e-05,0.000813250870258478,0.0007759715911190682,3.727927617513125e-05
0.42690374075694404,0.011522108925273642,0.04252882894361391,0.0020100954150418858,0.0006136871301663116,0.0045079857337987075,0.014625307989772398,0.0019364057526992705,0.0005750128360832057,240.1325300830818,1728004,432000,0.007014123035660304,0.02790352085074119,7.36896636900147e-05,3.867429665541463e-05,0.0008399489577308858,0.0008022086250455548,3.7740332039883023e-05
0.6058897733139986,0.027447961117723026,0.10950935884983734,0.002025252644671127,0.0006179839612976196,0.0065626516792690395,0.023543538321673715,0.0019503713108581283,0.0005794446840281449,240.13253363217413,1728404,432100,0.020885310419143942,0.08596581994218647,7.488134126386006e-05,3.853927891243315e-05,0.0008365864720511832,0.000798211762470738,3.837471150239614e-05
0.6239532288013697,0.017148380050784912,0.06117548681490967,0.0018504541770268527,0.0006197906566062464,0.00522499712940771,0.01673180483951817,0.001782394282310014,0.0005812844679252626,240.13254270140771,1728804,432200,0.011923383929060945,0.044443681929015676,6.805989171850366e-05,3.85061867193287e-05,0.0008196526899700983,0.0007820682792225853,3.758441256650258e-05
0.7485510273362899,0.02018039488757496,0.07884846779527335,0.0019714176922225124,0.0006171473837683646,0.005164521388360295,0.01771155014463072,0.0018994622629845868,0.0005787177654480541,240.13254797721953,1729204,432300,0.015015873982592898,0.061136918916807795,7.195543082278815e-05,3.842961881479281e-05,0.0008354810403765551,0.0007977818604558706,3.769918100832789e-05
0.6922321150068712,0.015197031180723576,0.05736603407654911,0.0020065109610167926,0.0006143289586664953,0.005778338157688266,0.019839440167415894,0.0019332668108494996,0.000575675436872795,240.13255272453065,1729604,432400,0.009418692621438825,0.03752659391968338,7.324415903950672e-05,3.865352118737064e-05,0.000816937140079285,0.0007798705559733482,3.7066588327365504e-05
0.7334719915780562,0.015147003006422886,0.06217597657814623,0.0018953061234966225,0.0006158161468819942,0.005421263442840428,0.02005255590041129,0.0018259293004176677,0.0005769777771061415,240.13255869245302,1730004,432500,0.009725739181667458,0.042123420287680326,6.93768255290224e-05,3.883837228480341e-05,0.0008663466445447757,0.0008276567027775296,3.868993743263343e-05
0.7092744775957821,0.02507259037753102,0.09881095069565106,0.001845734471293247,0.0006113291002111511,0.005647955437307244,0.019678485717586427,0.0017779841366143017,0.0005731779639609163,240.13256459236877,1730404,432600,0.019424636288604226,0.07913246640259325,6.775033784240648e-05,3.815113399468829e-05,0.0008295509989651714,0.0007920068442478951,3.7544154299118e-05
0.9456131956366991,0.023391765335109095,0.09006113798706795,0.0021046263396202283,0.0006141468675725747,0.006157567821210253,0.021276851600268862,0.0020277940316519405,0.0005755385873360037,240.13257207371848,1730804,432700,0.017234197393008792,0.06878428582742353,7.683230095486567e-05,3.860828327410628e-05,0.0008318649168359112,0.0007936546707060188,3.8210248931136434e-05
0.5172513830411704,0.016194194052368407,0.06065599595214984,0.0021121680049928935,0.000611700919062758,0.005816842573112807,0.019707703361250835,0.002035091218909213,0.0005733508828248324,240.13257771032235,1731204,432800,0.010377351812567208,0.04094829238256173,7.707679592107418e-05,3.835003714742085e-05,0.000833121502229502,0.0007957889927675969,3.733250998697464e-05
0.7419294300124976,0.013707463203463707,0.057689322919972065,0.0019479318698268778,0.0006102875947059757,0.004985667227301745,0.01866058407225802,0.0018764599722044754,0.0005719342334487009,240.132579722215,1731604,432900,0.00872179546000552,0.03902873872696577,7.14718992072665e-05,3.835336224256024e-05,0.0008184792144068825,0.0007811117786587325,3.736743495034728e-05
0.9746004322070458,0.0222664663993055,0.08827964658128845,0.001953232303279843,0.0006141656776890154,0.0058668905479134946,0.020807122201994828,0.001881639765873911,0.0005754255922511218,240.1325836736201,1732004,433000,0.01639957619776396,0.06747252449780923,7.159254443464406e-05,3.874008361890446e-05,0.0008302206580992784,0.0007928852392877969,3.733541590109884e-05
0.8189754815233008,0.015725789746502416,0.05892750622686182,0.0019506908520454107,0.0006146621808875355,0.005865139070665459,0.0200219017310566,0.001878917191384567,0.0005761836416786536,240.1325901878548,1732404,433100,0.009860650605187392,0.03890560424186707,7.177364901196204e-05,3.8478538735944324e-05,0.0008405311551177882,0.0008021237718639899,3.840738634607987e-05
0.5141933111988258,0.014074960941798052,0.05503472230338958,0.0019994680148106335,0.0006129570553909886,0.004538931421120652,0.015458591663142824,0.0019264285310252919,0.0005746585209979796,240.13259461030862,1732804,433200,0.009536029977134602,0.039576130934240894,7.303948131292714e-05,3.8298535114049336e-05,0.0008074188611418425,0.000770428346651089,3.699051525877116e-05
1.248100723122762,0.034279275127919395,0.1250166050832998,0.0019789809217638905,0.0006126199068144114,0.0077189949940657246,0.025861702256653216,0.0019061710941840452,0.0005741056861506414,240.13260043374072,1733204,433300,0.026560281078163824,0.09915490532474794,7.280982188401846e-05,3.851421908363749e-05,0.0008216439133282115,0.0007847375738028278,3.6906339544734826e-05
0.7114248678707549,0.023851057870197107,0.08766721681957791,0.00199450344007346,0.0006141979809564707,0.006321645895368422,0.02102734772044988,0.0019216883968814133,0.0005747582518696701,240.1326084810689,1733604,433400,0.01752941189526609,0.06663986862903196,7.281504228255167e-05,3.9439729582888766e-05,0.0008094032428244151,0.0007723067595564703,3.7096483169620685e-05
